"series","time","gamma_vector","freq","x_vector","y_vector"
"S6",375,0.180023287190124,12,0.186503069155552,-0.592715969163077
"S6",376,0.180023287190124,12,-0.0653426980954567,1.88692846650234
"S6",377,0.180023287190124,12,-1.3274879675015,3.61777262154466
"S6",378,0.180023287190124,12,-1.03459534030874,1.76668818968185
"S6",379,0.180023287190124,12,0.296129503337363,-0.554510618583514
"S6",380,0.180023287190124,12,-0.898320005483757,-0.130616154113927
"S6",381,0.180023287190124,12,0.3378180743092,-1.18528930460767
"S6",382,0.180023287190124,12,1.30296859112767,1.04313152140146
"S6",383,0.180023287190124,12,1.1818445173879,-0.441471348700526
"S6",384,0.180023287190124,12,-1.11598926743201,1.74298573718468
"S6",385,0.180023287190124,12,-0.073947268722108,-1.45801305452179
"S6",386,0.180023287190124,12,-0.00339684791853432,-1.1981546320102
"S6",387,0.180023287190124,12,0.904350406585261,1.49895268823967
"S6",388,0.180023287190124,12,0.546020620595456,0.705758001321377
"S6",389,0.180023287190124,12,-1.21013361522487,2.60274077961015
"S6",390,0.180023287190124,12,-0.556211613084367,0.811094347329697
"S6",391,0.180023287190124,12,1.02705742481561,0.987804244100681
"S6",392,0.180023287190124,12,1.11962417741143,1.69361184212357
"S6",393,0.180023287190124,12,2.03215433427519,2.60769011750973
"S6",394,0.180023287190124,12,-0.614897556485757,0.487720663978714
"S6",395,0.180023287190124,12,-0.781440899665772,0.799694428287161
"S6",396,0.180023287190124,12,-0.515006482536572,1.046272876076
"S6",397,0.180023287190124,12,0.902640668228542,0.768250864734502
"S6",398,0.180023287190124,12,0.264639849067328,0.1658001802958
"S6",399,0.180023287190124,12,1.53058506328401,1.00743277019226
"S6",400,0.180023287190124,12,0.83558963727146,1.24699594867932
"S6",401,0.180023287190124,12,0.292876552169695,-1.81946684961307
"S6",402,0.180023287190124,12,1.88239633281538,3.74769032196437
"S6",403,0.180023287190124,12,0.8572729761415,1.14295594153972
"S6",404,0.180023287190124,12,0.846203361106615,2.14281116698028
"S6",405,0.180023287190124,12,0.180346346527707,0.957795576877162
"S6",406,0.180023287190124,12,-0.132578608535244,1.04190130439561
"S6",407,0.180023287190124,12,-0.744902288121154,-1.24326270115688
"S6",408,0.180023287190124,12,-1.41592998125118,3.60717959016616
"S6",409,0.180023287190124,12,-0.477749190481171,-0.207189065560496
"S6",410,0.180023287190124,12,-0.0586872000129752,2.65056422545678
"S6",411,0.180023287190124,12,1.81706277078672,2.62796778139046
"S6",412,0.180023287190124,12,1.50552552740091,1.08779364530269
"S6",413,0.180023287190124,12,-0.0852814905337087,0.720823537713411
"S6",414,0.180023287190124,12,0.918441975637091,0.831434598041945
"S6",415,0.180023287190124,12,-0.919998268568489,2.10626646616193
"S6",416,0.180023287190124,12,-0.0458146762378722,-0.474877814043568
"S6",417,0.180023287190124,12,0.463512791129192,-0.727876939169768
"S6",418,0.180023287190124,12,-1.61394526565035,3.36549486895717
"S6",419,0.180023287190124,12,0.902158048726878,0.563937721369417
"S6",420,0.180023287190124,12,-0.52539066503571,1.35489854173355
"S6",421,0.180023287190124,12,-1.90503902625014,4.27201792471739
"S6",422,0.180023287190124,12,-1.5856499386202,2.28669107396596
"S6",423,0.180023287190124,12,-2.25620912083839,5.26642912132756
"S6",424,0.180023287190124,12,-0.818206847926263,1.0380822552695
"S6",425,0.180023287190124,12,0.67850777484365,-0.708576641242805
"S6",426,0.180023287190124,12,-0.43941157435484,-0.386350003173026
"S6",427,0.180023287190124,12,-1.30592159989363,2.00277098613671
"S6",428,0.180023287190124,12,-0.568680263973964,2.17584556456009
"S6",429,0.180023287190124,12,-0.09620117542497,0.815968323650367
"S6",430,0.180023287190124,12,0.229241029363671,0.54073890753224
"S6",431,0.180023287190124,12,0.488836637114564,1.16546260134241
"S6",432,0.180023287190124,12,-0.157015959233343,0.482963906594973
"S6",433,0.180023287190124,12,-0.104699923672024,-0.640981284424403
"S6",434,0.180023287190124,12,1.10420108467089,2.43506450020322
"S6",435,0.180023287190124,12,1.77953226929663,2.08022673561029
"S6",436,0.180023287190124,12,-0.507504078406541,-0.717543322359963
"S6",437,0.180023287190124,12,0.399849099673183,0.472905615233704
"S6",438,0.180023287190124,12,0.0905591263227082,1.69973394677282
"S6",439,0.180023287190124,12,1.33725093706053,1.21585254395998
"S6",440,0.180023287190124,12,1.170967045797,2.42242692505217
"S6",441,0.180023287190124,12,1.28701748120051,1.47515921954805
"S6",442,0.180023287190124,12,-0.0685774957961194,0.490349908758567
"S6",443,0.180023287190124,12,1.03239507883405,-0.370093221001834
"S6",444,0.180023287190124,12,0.894996266176031,-0.260922740780786
"S6",445,0.180023287190124,12,-1.10828729364724,3.12090736625432
"S6",446,0.180023287190124,12,-1.13160325619238,1.30501662589405
"S6",447,0.180023287190124,12,1.16989225732509,1.43650161841584
"S6",448,0.180023287190124,12,-0.250444995295843,-2.50969382608446
"S6",449,0.180023287190124,12,1.2706101905572,2.83474780469797
"S6",450,0.180023287190124,12,0.887674135668291,0.654266420445878
"S6",451,0.180023287190124,12,-0.911188841388462,1.28488816941555
"S6",452,0.180023287190124,12,-0.703021638639076,0.855919819082736
"S6",453,0.180023287190124,12,-1.42394841268812,2.4190458709323
"S6",454,0.180023287190124,12,-0.0661103886299117,-0.397657444585394
"S6",455,0.180023287190124,12,-3.55148737067346,14.4980601709068
"S6",456,0.180023287190124,12,0.572047170333383,0.463027173877005
"S6",457,0.180023287190124,12,0.393865632143084,-0.0140089732535033
"S6",458,0.180023287190124,12,0.885675863190358,2.40624716896558
"S6",459,0.180023287190124,12,-0.0628983322472671,-0.369059151970619
"S6",460,0.180023287190124,12,1.42350767872577,0.679910084407417
"S6",461,0.180023287190124,12,0.445873656287172,-1.88987742178865
"S6",462,0.180023287190124,12,-0.901319798896352,0.710759037444169
"S6",463,0.180023287190124,12,-0.240559727300784,-0.536527018403388
"S6",464,0.180023287190124,12,0.857435406701205,0.519302401540927
"S6",465,0.180023287190124,12,-1.29174644518824,1.74386887711953
"S6",466,0.180023287190124,12,-0.304021536600571,2.25935448501477
"S6",467,0.180023287190124,12,-0.850874565524561,1.36939249165813
"S6",468,0.180023287190124,12,-1.69861671940835,2.68796610872068
"S6",469,0.180023287190124,12,1.79040967003888,4.47924436849199
"S6",470,0.180023287190124,12,0.489661533097817,-0.0675708082010414
"S6",471,0.180023287190124,12,0.602249134345122,0.884725546681907
"S6",472,0.180023287190124,12,0.233813590201206,1.21730164604081
"S6",473,0.180023287190124,12,-1.53915589950953,2.27615200245701
"S6",474,0.180023287190124,12,-0.204043144307037,-1.86031457738392
"S6",475,0.180023287190124,12,1.31096441879005,1.22536150573007
"S6",476,0.180023287190124,12,1.61140368351685,4.46031421836233
"S6",477,0.180023287190124,12,-0.22699114139698,-0.161284017621835
"S6",478,0.180023287190124,12,1.4749634173869,3.31217710386255
"S6",479,0.180023287190124,12,1.7646534917462,3.55674139657909
"S6",480,0.180023287190124,12,1.13225569225412,1.35190743291362
"S6",481,0.180023287190124,12,1.86948093239908,0.869075819227692
"S6",482,0.180023287190124,12,1.35151880109073,2.5430169036476
"S6",483,0.180023287190124,12,0.770461003409756,-0.0110015643857486
"S6",484,0.180023287190124,12,-1.80623508185903,2.89190067326425
"S6",485,0.180023287190124,12,0.363145880621306,-0.401793431577681
"S6",486,0.180023287190124,12,0.141706133055543,1.83226716295543
"S6",487,0.180023287190124,12,-0.811989215468866,-0.536982583908414
"S6",488,0.180023287190124,12,-0.296364029132068,-2.60393606748707
"S6",489,0.180023287190124,12,-1.04956595935473,1.64810205866814
"S6",490,0.180023287190124,12,1.02765381926186,1.82499878133707
"S6",491,0.180023287190124,12,0.0131663291472925,-0.18658444702785
"S6",492,0.180023287190124,12,-1.33158973471567,1.54377146618136
"S6",493,0.180023287190124,12,-0.0981564413728945,1.63982032164117
"S6",494,0.180023287190124,12,-1.30908150128281,-0.450977063965767
"S6",495,0.180023287190124,12,-1.56815234935896,1.38132575333584
"S6",496,0.180023287190124,12,-2.08778749641992,5.09797155015865
"S6",497,0.180023287190124,12,-1.05389104967479,1.49729507265084
"S6",498,0.180023287190124,12,-0.663082982310594,1.73607621370082
"S6",499,0.180023287190124,12,0.908046700489019,0.0209904527612262
"S6",500,0.180023287190124,12,-0.433918016809827,-1.41434082327425
"S7",1,0.704704237682745,12,1.19077716541406,1.24265635748071
"S7",2,0.704704237682745,12,-0.895603711427263,0.837260809879975
"S7",3,0.704704237682745,12,-1.46854037774961,1.48982441310686
"S7",4,0.704704237682745,12,-1.75063924279831,2.24905094135505
"S7",5,0.704704237682745,12,-0.858861935011019,0.8595211918937
"S7",6,0.704704237682745,12,1.77808431678305,3.2269378927598
"S7",7,0.704704237682745,12,0.789110591432422,-1.10365699087223
"S7",8,0.704704237682745,12,0.129589175664143,-0.918793276010352
"S7",9,0.704704237682745,12,-1.61177317314987,3.89646705985167
"S7",10,0.704704237682745,12,-2.17732074133193,4.15074195884625
"S7",11,0.704704237682745,12,-0.765632191198912,1.14148563072646
"S7",12,0.704704237682745,12,-1.28486462708056,1.45593363382055
"S7",13,0.704704237682745,12,-1.39192104306013,1.24931875271614
"S7",14,0.704704237682745,12,-1.33393210240293,1.86207349832691
"S7",15,0.704704237682745,12,-1.00232812974324,1.17280851163136
"S7",16,0.704704237682745,12,0.913270228980901,1.63960923996547
"S7",17,0.704704237682745,12,1.88979680676873,3.3591311018237
"S7",18,0.704704237682745,12,3.34033777382851,10.3054270413822
"S7",19,0.704704237682745,12,0.49953067168462,-1.04714392283214
"S7",20,0.704704237682745,12,-0.110693001300817,-2.53240800528076
"S7",21,0.704704237682745,12,0.965098006228778,1.467672173246
"S7",22,0.704704237682745,12,0.376271133396785,0.165045631428219
"S7",23,0.704704237682745,12,0.583240562260393,1.38710053756669
"S7",24,0.704704237682745,12,-0.237736912637452,-0.449886021313513
"S7",25,0.704704237682745,12,-2.03643855331903,4.79504395632048
"S7",26,0.704704237682745,12,-2.6420834569499,7.46632378479304
"S7",27,0.704704237682745,12,0.0353706492324763,-1.20575042960215
"S7",28,0.704704237682745,12,-0.236659713063035,0.0530376189310646
"S7",29,0.704704237682745,12,1.62120661345294,4.21517064448046
"S7",30,0.704704237682745,12,2.00977168623718,3.04595797461063
"S7",31,0.704704237682745,12,2.11887556197033,4.54965620263539
"S7",32,0.704704237682745,12,3.11671282719192,10.3713133672744
"S7",33,0.704704237682745,12,0.606202027714573,0.134372943075775
"S7",34,0.704704237682745,12,-0.182798076700233,0.779093812537688
"S7",35,0.704704237682745,12,-0.442099713026247,0.73653006102684
"S7",36,0.704704237682745,12,-1.23367930933441,0.68680555647044
"S7",37,0.704704237682745,12,-1.12585964518582,1.40237180510483
"S7",38,0.704704237682745,12,-2.87625270023248,7.9884085419443
"S7",39,0.704704237682745,12,-3.44406144583746,12.328244157374
"S7",40,0.704704237682745,12,-1.81626368601668,2.19239118455916
"S7",41,0.704704237682745,12,-1.03840791837094,0.970469062897123
"S7",42,0.704704237682745,12,0.572194362006383,0.377644127267377
"S7",43,0.704704237682745,12,0.0686992138344909,0.315598643590526
"S7",44,0.704704237682745,12,-0.336127268373837,0.291869030228022
"S7",45,0.704704237682745,12,-0.658038522405063,-0.626766360813495
"S7",46,0.704704237682745,12,-1.42207776821182,1.04867065538986
"S7",47,0.704704237682745,12,-0.753027921130372,0.0057145391987089
"S7",48,0.704704237682745,12,-1.70954133710787,1.63963292361509
"S7",49,0.704704237682745,12,-0.709127741608012,2.48949991974285
"S7",50,0.704704237682745,12,-0.677429630695796,0.530095634943674
"S7",51,0.704704237682745,12,0.297346404236403,-0.313679141716453
"S7",52,0.704704237682745,12,1.45748764761818,1.92850448535544
"S7",53,0.704704237682745,12,0.610880964149328,-0.0200462259829255
"S7",54,0.704704237682745,12,0.000772468481711808,-0.0901350123934331
"S7",55,0.704704237682745,12,-0.0459808628468288,-0.191197654437073
"S7",56,0.704704237682745,12,-0.690994449495105,-0.154822906175032
"S7",57,0.704704237682745,12,1.11563735999254,0.87296273340642
"S7",58,0.704704237682745,12,0.72252232654919,-0.210553362078309
"S7",59,0.704704237682745,12,1.37799217945395,1.08557456995306
"S7",60,0.704704237682745,12,1.34945240888037,2.40877399767254
"S7",61,0.704704237682745,12,2.36665299979162,5.06892298613877
"S7",62,0.704704237682745,12,1.45876364149895,3.59813271764095
"S7",63,0.704704237682745,12,-1.65004767240781,2.84870338502334
"S7",64,0.704704237682745,12,-0.553615116168141,1.18410495002059
"S7",65,0.704704237682745,12,-1.4237750955913,1.54967097813546
"S7",66,0.704704237682745,12,-0.505948846952901,-1.98694693026772
"S7",67,0.704704237682745,12,-1.33043663303141,1.78568040185948
"S7",68,0.704704237682745,12,-1.03203624109971,2.19726638258599
"S7",69,0.704704237682745,12,-1.28125700649974,1.56621435519941
"S7",70,0.704704237682745,12,-1.14866681784826,0.875720553406497
"S7",71,0.704704237682745,12,-1.46425598303038,2.40412397228228
"S7",72,0.704704237682745,12,-2.0156726390078,4.07627796549138
"S7",73,0.704704237682745,12,-1.22404558981783,0.534403089913364
"S7",74,0.704704237682745,12,-2.07911642649595,5.98003273863821
"S7",75,0.704704237682745,12,-1.75020502080685,2.83815169436014
"S7",76,0.704704237682745,12,-1.53372295979111,0.833731182108999
"S7",77,0.704704237682745,12,-1.71944156981372,1.62089576930296
"S7",78,0.704704237682745,12,0.531150135373634,0.811649281830725
"S7",79,0.704704237682745,12,-1.49509684441086,3.6285757150855
"S7",80,0.704704237682745,12,-1.02241659010335,2.17196349142172
"S7",81,0.704704237682745,12,-1.92961543327918,3.71205637576628
"S7",82,0.704704237682745,12,-2.70085912086762,8.23497679274494
"S7",83,0.704704237682745,12,-1.94901409429177,4.58651113023232
"S7",84,0.704704237682745,12,0.814512624144309,0.750372752973835
"S7",85,0.704704237682745,12,1.99608629340623,4.01716146132853
"S7",86,0.704704237682745,12,1.5898974912203,4.08063138741489
"S7",87,0.704704237682745,12,0.467474661163149,-2.18634548288433
"S7",88,0.704704237682745,12,2.37199069083519,5.79366912229017
"S7",89,0.704704237682745,12,1.43706069673521,1.66201676469931
"S7",90,0.704704237682745,12,0.121277996210327,-1.73113534358017
"S7",91,0.704704237682745,12,-1.27200518765482,0.92415407598527
"S7",92,0.704704237682745,12,-1.4804154341493,2.05196367699457
"S7",93,0.704704237682745,12,0.624840086987287,-0.0678128350760135
"S7",94,0.704704237682745,12,1.52607081302437,3.31288890449706
"S7",95,0.704704237682745,12,1.63295689756093,3.35377370272951
"S7",96,0.704704237682745,12,-0.486081172995709,-0.874329466574371
"S7",97,0.704704237682745,12,-0.614081492099991,0.918682846882819
"S7",98,0.704704237682745,12,0.659052724143696,1.21452847164399
"S7",99,0.704704237682745,12,0.150683987347388,-1.16948326232948
"S7",100,0.704704237682745,12,-0.57583625276797,0.0843202518929842
"S7",101,0.704704237682745,12,-0.353713561049957,1.77918521465798
"S7",102,0.704704237682745,12,-0.958559913237346,1.421877002425
"S7",103,0.704704237682745,12,-1.03020954727749,1.97138507831456
"S7",104,0.704704237682745,12,1.66904030812844,4.54191520952379
"S7",105,0.704704237682745,12,1.72718971482409,3.11022136853712
"S7",106,0.704704237682745,12,2.4659438064805,6.34684582565571
"S7",107,0.704704237682745,12,1.7872312027601,4.27423365106996
"S7",108,0.704704237682745,12,0.803920587033437,0.655657161068452
"S7",109,0.704704237682745,12,1.22441564647025,1.88341391914645
"S7",110,0.704704237682745,12,-0.622616517632501,-0.145321520233062
"S7",111,0.704704237682745,12,1.03042405052447,0.239226034436022
"S7",112,0.704704237682745,12,0.504383028910643,0.20774727726696
"S7",113,0.704704237682745,12,-2.66686235576679,6.54934518890082
"S7",114,0.704704237682745,12,-2.74844474301146,8.34083950445381
"S7",115,0.704704237682745,12,-2.35073221237179,4.87837519046889
"S7",116,0.704704237682745,12,0.332647313240004,-0.66937825109262
"S7",117,0.704704237682745,12,0.155428203783232,-0.877367267667077
"S7",118,0.704704237682745,12,-1.37429803296517,3.01723944803093
"S7",119,0.704704237682745,12,-1.25534469898356,1.19206351297502
"S7",120,0.704704237682745,12,-1.78567049814313,2.59533854289481
"S7",121,0.704704237682745,12,-2.83238667954252,7.8973884053659
"S7",122,0.704704237682745,12,-2.66430982735335,6.6158545830406
"S7",123,0.704704237682745,12,-3.73371493991395,15.6116726525336
"S7",124,0.704704237682745,12,0.0527581775711901,0.688780722671382
"S7",125,0.704704237682745,12,0.315425646894077,-0.628160272014426
"S7",126,0.704704237682745,12,0.84735140672231,1.02009545271387
"S7",127,0.704704237682745,12,-0.554300374961687,0.564905112782004
"S7",128,0.704704237682745,12,0.905049484240505,1.94409019331605
"S7",129,0.704704237682745,12,1.15992068024608,1.03530953167235
"S7",130,0.704704237682745,12,-0.121225481671125,0.839287503428908
"S7",131,0.704704237682745,12,-0.193165972922421,1.21220599787364
"S7",132,0.704704237682745,12,-0.535756388035931,2.26332284657116
"S7",133,0.704704237682745,12,0.909151565713292,0.790454772753271
"S7",134,0.704704237682745,12,0.477033861383155,0.298729571645662
"S7",135,0.704704237682745,12,1.42139762054229,3.25391741811918
"S7",136,0.704704237682745,12,1.73149687190289,3.28386477855527
"S7",137,0.704704237682745,12,0.921017589201626,1.06407500337999
"S7",138,0.704704237682745,12,0.599126384217918,1.73427285745919
"S7",139,0.704704237682745,12,-0.44020340375836,1.08036012337761
