series,time,gamma_vect,freq,x_vector,y_vector
6,468,0.179,12,-1.51527186424484,1.46167347825462
6,469,0.179,12,-0.415166832396399,1.5571007195274
6,470,0.179,12,-3.40750341745173,1.39158669062608
6,471,0.179,12,-0.693927940403868,2.32782507839634
6,472,0.179,12,-0.180977006034466,1.38815184348598
6,473,0.179,12,-0.0609872170089619,0.717946440728919
6,474,0.179,12,-0.0766608626459564,0.551571281914696
6,475,0.179,12,-0.43780279565039,0.542065419653855
6,476,0.179,12,-1.03678980825188,0.762791586317179
6,477,0.179,12,-0.0806005351454315,0.912881981893358
6,478,0.179,12,0.0288664769508094,0.470234047897532
6,479,0.179,12,0.179754830229298,0.275491266715718
6,480,0.179,12,-0.99077354518864,0.366735302399789
6,481,0.179,12,-0.0731056590576205,0.72808716418609
6,482,0.179,12,-1.94722768953998,0.765236667835004
6,483,0.179,12,-0.602786973198635,1.452165273141
6,484,0.179,12,-0.368079967641211,0.901591858581025
6,485,0.179,12,-0.094369869361952,0.763672855634572
6,486,0.179,12,-2.51447219134217,0.829912822962368
6,487,0.179,12,-0.532074804843196,1.56717077696761
6,488,0.179,12,0.0324584589617686,1.03053495170096
6,489,0.179,12,0.185896010700814,0.556134767034909
6,490,0.179,12,-1.42252460298155,0.531426848470456
6,491,0.179,12,-0.784796975178722,1.15333058760997
6,492,0.179,12,-0.232213439245036,1.07916822939469
6,493,0.179,12,0.120650480251762,0.696623619135704
6,494,0.179,12,-0.354790001655706,0.513350338097724
6,495,0.179,12,-2.43392989856042,0.824996484318296
6,496,0.179,12,-0.63493747783284,1.68453037193126
6,497,0.179,12,-0.941695992461753,1.36398023702947
6,498,0.179,12,-0.0629240839215756,1.16723731678534
6,499,0.179,12,-2.30576285906908,0.987830593712554
6,500,0.179,12,-1.28573398583476,1.80397455936472
7,1,0.1648,12,-1.8551162492791,4.22621189694948
7,2,0.1648,12,-0.631940347398723,2.99692922661596
7,3,0.1648,12,-0.256044416256541,1.64761373246374
7,4,0.1648,12,-1.49751688374699,1.21468829352727
7,5,0.1648,12,-0.343579971064267,1.40431122309854
7,6,0.1648,12,-0.246569705373309,0.770630461626911
7,7,0.1648,12,-0.332494011823061,0.416339103600008
7,8,0.1648,12,-5.49759272358187,0.906295684792991
7,9,0.1648,12,-3.4327372751894,3.33082448625441
7,10,0.1648,12,-0.757579605398535,3.24506072894134
7,11,0.1648,12,-8.09527083718898,2.50024053034254
7,12,0.1648,12,-2.63006966748389,5.13456289021466
7,13,0.1648,12,-0.642594191674514,3.73270621457615
7,14,0.1648,12,-0.0574158944084166,2.14539683144038
7,15,0.1648,12,-0.0115201903895987,1.17737689806937
7,16,0.1648,12,-0.991744007663908,0.84730178249267
7,17,0.1648,12,-0.0839001984861465,0.922767296017558
7,18,0.1648,12,-1.24310103199269,0.784502486370618
7,19,0.1648,12,-0.198101411148919,1.06143389608756
7,20,0.1648,12,0.0390404836312423,0.717823863736598
7,21,0.1648,12,0.111300977064875,0.343588966056529
7,22,0.1648,12,0.192614506286271,0.189717038973393
7,23,0.1648,12,-1.4259880799816,0.340914299135094
7,24,0.1648,12,-1.01885416436588,0.710571384627234
7,25,0.1648,12,-1.57897174458387,1.12561619726491
7,26,0.1648,12,-1.28399106458932,1.11812077237753
7,27,0.1648,12,-0.232582899965449,1.13127291841044
7,28,0.1648,12,-1.2245725361697,0.943960006729178
7,29,0.1648,12,-0.685297481216438,1.22962180173798
7,30,0.1648,12,-0.664875967745553,1.12795066928451
7,31,0.1648,12,-0.943665571727939,1.10412305035513
7,32,0.1648,12,-0.17329320167434,0.959500762539221
7,33,0.1648,12,0.119330016878313,0.612874861673022
7,34,0.1648,12,0.186982939312718,0.291681708962445
7,35,0.1648,12,-0.180244959474331,0.0035114013009057
7,36,0.1648,12,0.0576205964410111,0.116339044259577
7,37,0.1648,12,0.139184483580448,0.0688051442499781
7,38,0.1648,12,-3.33582844485769,0.431669823029806
7,39,0.1648,12,-1.59113315761658,2.01034116261524
7,40,0.1648,12,-2.46241365065585,1.43600901363836
7,41,0.1648,12,-0.576634050280418,1.94767050635656
7,42,0.1648,12,-0.480266532426028,1.38723149431503
7,43,0.1648,12,0.0435946555418078,0.948279331891933
7,44,0.1648,12,0.105085988373077,0.444617807166826
7,45,0.1648,12,-1.10501997516854,0.469659788943171
7,46,0.1648,12,-0.304239243261057,0.895869134044986
7,47,0.1648,12,0.0876439585256101,0.627743465725837
7,48,0.1648,12,0.159947908601781,0.297640968288449
7,49,0.1648,12,-0.468583057772506,0.312294504536562
7,50,0.1648,12,-1.59180160331495,0.701491566857109
7,51,0.1648,12,-0.634787410161166,1.00867826068866
7,52,0.1648,12,-0.253736985115593,0.941855667829683
7,53,0.1648,12,-0.244497060510884,0.751738463867577
7,54,0.1648,12,0.103470174196851,0.537794249108189
7,55,0.1648,12,0.129343330628946,0.231924539295638
7,56,0.1648,12,0.00376617351430753,0.218839009645561
7,57,0.1648,12,-0.1976120786007,0.0589810769634641
7,58,0.1648,12,-0.734755681769469,0.387579564495871
7,59,0.1648,12,-0.098842813820339,0.541280138907043
7,60,0.1648,12,-1.77901462273124,0.658037495327385
7,61,0.1648,12,-0.35030013909232,1.14960859382349
7,62,0.1648,12,-0.134637993356836,0.865780358132486
7,63,0.1648,12,-2.92664431205595,0.897521199549803
7,64,0.1648,12,-1.61494224738276,1.63371713322271
7,65,0.1648,12,-1.49459632453645,1.80422573745193
7,66,0.1648,12,-0.811030898607118,1.75736367751395
7,67,0.1648,12,-0.0508151070994122,1.24084829623867
7,68,0.1648,12,-2.53700300450521,1.00940927069155
7,69,0.1648,12,-0.532908518047193,1.76487568360816
7,70,0.1648,12,-0.711104649004218,1.31429822445466
7,71,0.1648,12,-2.32619527678527,1.32279162224456
7,72,0.1648,12,-0.526614655774802,1.82820754362359
7,73,0.1648,12,-0.720182862732517,1.34178562303809
7,74,0.1648,12,-0.317411362184075,1.14247603309178
7,75,0.1648,12,-0.85935140896877,0.951237633060715
7,76,0.1648,12,-4.06109753725285,1.32177775067705
7,77,0.1648,12,-1.94751388325653,2.77111415587136
7,78,0.1648,12,-1.34988902386103,2.45874317833704
7,79,0.1648,12,-0.671610652834448,1.97773949847153
7,80,0.1648,12,-0.00657111014355666,1.31304285821146
7,81,0.1648,12,-0.369265092467611,0.541315515044936
7,82,0.1648,12,-0.0138595825899819,0.560904975246942
7,83,0.1648,12,-0.229982799970592,0.473759610558387
7,84,0.1648,12,-0.0778705503752477,0.493461380018503
7,85,0.1648,12,-1.07093775981077,0.569059140295106
7,86,0.1648,12,-0.103157652237189,0.833800524381588
7,87,0.1648,12,0.0361669387850937,0.578488705588285
7,88,0.1648,12,-0.535203005059521,0.160951703587889
7,89,0.1648,12,-1.32569955994644,0.639047402370939
7,90,0.1648,12,-0.914432730838339,1.16170422221204
7,91,0.1648,12,-0.491505406070855,1.17016183325802
7,92,0.1648,12,0.0412984434875229,0.851817285328459
7,93,0.1648,12,-0.077172769662439,0.557187333959755
7,94,0.1648,12,0.0659118912023845,0.431465292498082
7,95,0.1648,12,0.115355422625008,0.302664180135833
7,96,0.1648,12,-1.22828427299369,0.4105945874212
7,97,0.1648,12,-1.44320088230086,1.06779033785054
7,98,0.1648,12,-1.52638283335162,1.47156802389276
7,99,0.1648,12,-0.954911277994407,1.28707252611601
7,100,0.1648,12,-1.35903704248133,1.34380661240582
7,101,0.1648,12,-0.889829089272572,1.49731958383398
7,102,0.1648,12,-0.424695013481098,1.30345408900917
7,103,0.1648,12,0.0559600139398543,0.866875857401562
7,104,0.1648,12,0.143844763906997,0.417478190438994
7,105,0.1648,12,-0.2007226983453,0.336878012984285
7,106,0.1648,12,-2.85944960835064,0.679732710064754
7,107,0.1648,12,-0.643595722138445,1.7724954706152
7,108,0.1648,12,-4.25332036190261,1.61259692700435
7,109,0.1648,12,-1.19708708360317,2.66981423765903
7,110,0.1648,12,-0.185687100835003,1.90710420780941
7,111,0.1648,12,0.0921129704228573,1.01218950992174
7,112,0.1648,12,0.103961609475235,0.446853519884541
7,113,0.1648,12,0.0291877035726053,0.158533519237958
7,114,0.1648,12,0.0524519014811634,0.212103110262465
7,115,0.1648,12,-0.312097706077062,0.297919734950014
7,116,0.1648,12,-0.069559887624536,0.282752052092407
7,117,0.1648,12,0.134826372689678,0.221696646716674
7,118,0.1648,12,-0.257620855877733,0.259440088674591
7,119,0.1648,12,-0.313480751936323,0.450824354669332
7,120,0.1648,12,-1.27284442742281,0.670620877808544
7,121,0.1648,12,-0.557841302808214,1.10547172356627
7,122,0.1648,12,-2.4875399019426,1.16927738927934
7,123,0.1648,12,-2.77376256803858,1.45559352682673
7,124,0.1648,12,-0.615319107836113,2.08765734722859
7,125,0.1648,12,-1.06392031022546,1.11532927532925
7,126,0.1648,12,-0.68216150453323,0.930141325021567
7,127,0.1648,12,-0.0481044370027646,0.865831188266248
7,128,0.1648,12,-0.669506392849001,0.686863654049866
7,129,0.1648,12,-0.991561158364329,0.908180407761458
7,130,0.1648,12,-0.670463592643008,1.11183789976379
7,131,0.1648,12,-0.00303863700039039,0.899263894559998
7,132,0.1648,12,0.090715395226833,0.442495877541811
7,133,0.1648,12,-0.615716495839614,0.426123785481985
7,134,0.1648,12,-3.1436267046516,0.922144556300059
7,135,0.1648,12,-0.807699869676064,1.86497559976625
7,136,0.1648,12,-1.16491260935351,1.0962750021
7,137,0.1648,12,-0.530391211223485,1.25154941473226
7,138,0.1648,12,-0.849545392335525,1.09268529398856
7,139,0.1648,12,-0.445502694884184,1.10386006525431
7,140,0.1648,12,-1.42872113243976,1.04221172624056
7,141,0.1648,12,-1.28684693075879,1.43137119563752
7,142,0.1648,12,-0.237800743837891,1.39050363803055
7,143,0.1648,12,-0.498052739606472,0.67374947861316
7,144,0.1648,12,-0.821604474081888,0.809863360768238
7,145,0.1648,12,-0.0875501809294978,0.788895064618872
7,146,0.1648,12,-0.113121864739378,0.588265754325924
7,147,0.1648,12,-0.139380193220823,0.511649232352622
7,148,0.1648,12,-0.412327085230561,0.531340073342471
7,149,0.1648,12,-0.62822326790786,0.685079629575498
7,150,0.1648,12,-0.0505952180299377,0.735539873387718
7,151,0.1648,12,0.134019944785051,0.47134631171658
7,152,0.1648,12,0.100418750748368,0.301069817541763
7,153,0.1648,12,-3.64745815694191,0.572307018467915
7,154,0.1648,12,-1.62673039705282,2.21385946264982
7,155,0.1648,12,-0.313770812802135,1.79464920239307
7,156,0.1648,12,-0.402348745799535,0.910376864025346
7,157,0.1648,12,0.0425444502359602,0.716125516742792
7,158,0.1648,12,0.143732372858614,0.428382182737475
7,159,0.1648,12,-2.56424357074876,0.550846275718152
7,160,0.1648,12,-0.954949326822865,1.65577040407505
7,161,0.1648,12,-5.15321449166129,1.74077681303838
7,162,0.1648,12,-1.1409380171852,3.22683683915337
7,163,0.1648,12,-1.0073851047591,1.90041688167651
7,164,0.1648,12,-0.250263509828069,1.50198682951183
7,165,0.1648,12,-0.431559231892827,1.03672719925559
7,166,0.1648,12,-0.0450915305478732,0.692985368801268
7,167,0.1648,12,0.119843699596422,0.459161641052344
7,168,0.1648,12,-2.6965725250985,0.583619425238632
7,169,0.1648,12,-0.93666407339033,1.72396872645972
7,170,0.1648,12,-0.0873667863645899,1.2790600172971
7,171,0.1648,12,-0.629163065536075,0.889307547220309
7,172,0.1648,12,-4.2905394988239,1.20169483296545
7,173,0.1648,12,-2.09758562443905,2.83022039743187
7,174,0.1648,12,-0.375907649920435,2.32326938920591
7,175,0.1648,12,0.0707169664660406,1.32198205350742
7,176,0.1648,12,-0.0439512289344567,0.754562881785138
7,177,0.1648,12,-0.006972509565245,0.531101038237173
7,178,0.1648,12,-2.30985219485153,0.649097998145385
7,179,0.1648,12,-1.65406435793729,1.66966436919737
7,180,0.1648,12,-0.278531729191166,1.57626767013166
7,181,0.1648,12,-0.457973774646519,1.08656336544811
7,182,0.1648,12,-1.4588396348665,1.04223261063231
7,183,0.1648,12,-0.533597789497778,1.3501392367789
7,184,0.1648,12,-0.0109019327659927,0.990660544461095
7,185,0.1648,12,-0.625938422799526,0.723296035467284
7,186,0.1648,12,-1.73851931454765,0.971311773729808
7,187,0.1648,12,-0.87523896139318,1.4868493419126
7,188,0.1648,12,-1.44825319659348,1.40862581849738
7,189,0.1648,12,-0.222115112030818,1.3645673023972
7,190,0.1648,12,0.106965327075954,0.802535910510432
7,191,0.1648,12,-1.22239616337175,0.643714423119526
7,192,0.1648,12,-1.41147331337512,1.16960899984288
7,193,0.1648,12,-0.356097424196465,1.18649450640864
7,194,0.1648,12,0.0749433927370692,0.786153167651952
7,195,0.1648,12,0.0355115270494664,0.331462953713839
7,196,0.1648,12,0.021107856559558,0.139254084714687
7,197,0.1648,12,0.00145104985775868,0.0533962743238894
7,198,0.1648,12,-0.0245806322624502,0.0178785905534955
7,199,0.1648,12,-0.0131506066520622,0.186058939398132
7,200,0.1648,12,-0.0191347283934915,0.260301800361874
7,201,0.1648,12,-0.700055364837748,0.399176125119486
7,202,0.1648,12,-0.0129044191738518,0.577525966363644
7,203,0.1648,12,0.0316092732788437,0.42716725916372
7,204,0.1648,12,-0.474244268428579,0.427611713357404
7,205,0.1648,12,-0.904504051390563,0.695162867527868
7,206,0.1648,12,-1.20831099511294,1.03562391080027
7,207,0.1648,12,-1.29074846609508,1.33260091879783
7,208,0.1648,12,-0.389292669752274,1.38677697677281
7,209,0.1648,12,-1.65138787124533,1.16549956808775
7,210,0.1648,12,-1.48095503477877,1.60354055096363
7,211,0.1648,12,-2.92422333253175,1.8359442074338
7,212,0.1648,12,-5.67492763732148,2.730844563236
7,213,0.1648,12,-1.30606216035533,3.90271167503726
7,214,0.1648,12,-0.751495862611521,2.63431115729997
7,215,0.1648,12,-0.0554421572781807,1.67638291081468
7,216,0.1648,12,0.136878398795199,0.903100739638836
7,217,0.1648,12,-0.200619472587154,0.563173089577008
7,218,0.1648,12,-1.64958813303555,0.703341169732951
7,219,0.1648,12,-0.870722679063889,1.32496868308853
7,220,0.1648,12,-0.194160607329358,1.16870631180892
7,221,0.1648,12,-0.311653616683113,0.842091170563837
7,222,0.1648,12,-0.149700768371963,0.711846038398427
7,223,0.1648,12,-0.924539406888809,0.686884727032655
7,224,0.1648,12,-0.656372738540555,0.979564328119111
7,225,0.1648,12,-0.180311602546286,0.92128508409939
7,226,0.1648,12,-1.06715477279917,0.368003989401407
7,227,0.1648,12,-3.52398369340554,1.11804510146226
7,228,0.1648,12,-0.728247988561959,2.24000842299475
7,229,0.1648,12,-0.257609646150117,1.54730288004934
7,230,0.1648,12,0.0717133364133126,0.878283679083836
7,231,0.1648,12,-0.245884094520817,0.320536135803387
7,232,0.1648,12,-0.447373401240276,0.192325339263226
7,233,0.1648,12,-0.0342329597630359,0.316726495455891
7,234,0.1648,12,0.13651918072831,0.272339848269609
7,235,0.1648,12,-0.42127944106892,0.304723320540917
7,236,0.1648,12,-0.122645494399631,0.502979013671069
7,237,0.1648,12,-0.0785010989790246,0.463780727552705
7,238,0.1648,12,-0.188903091038084,0.449164131463006
7,239,0.1648,12,-0.120398482232614,0.27689341623138
7,240,0.1648,12,-1.1301821509804,0.036872740970912
7,241,0.1648,12,-0.141733394484416,0.650675683394274
7,242,0.1648,12,0.124317456247846,0.461320585641371
7,243,0.1648,12,0.178200065281572,0.264402772090361
7,244,0.1648,12,-0.292300867323104,0.26581112707843
7,245,0.1648,12,0.0913320891086358,0.343123097464292
7,246,0.1648,12,-0.193529122319161,0.323533307615025
7,247,0.1648,12,-0.31147553763657,0.453017970365954
7,248,0.1648,12,-0.0350675152252466,0.504958255632026
7,249,0.1648,12,0.0919651387586689,0.382183153750611
7,250,0.1648,12,0.186412683616411,0.223419034078624
7,251,0.1648,12,-1.74691199409202,0.383461921787191
7,252,0.1648,12,-0.578498361452032,0.949985750894123
7,253,0.1648,12,-0.148293232185781,0.868809365772954
7,254,0.1648,12,0.126549255951574,0.54331575491482
7,255,0.1648,12,-1.00142457048407,0.496258598020326
7,256,0.1648,12,-0.0884051933698587,0.760507815471584
7,257,0.1648,12,0.0466351136384594,0.409988877789911
7,258,0.1648,12,-1.40556985496431,0.504838279078906
7,259,0.1648,12,-0.609269178682376,1.09314517572968
7,260,0.1648,12,-0.353297203570143,0.742750355009872
7,261,0.1648,12,-0.949788121177381,0.792201263202065
7,262,0.1648,12,-0.0826816255904039,0.863385380158672
7,263,0.1648,12,0.130089068385559,0.541634444635579
7,264,0.1648,12,-0.216480571300752,0.402275724123988
7,265,0.1648,12,-0.0260889034741876,0.442088236843025
7,266,0.1648,12,-0.286484229947525,0.433122593380545
7,267,0.1648,12,-0.431182629744041,0.56039519330207
7,268,0.1648,12,0.0558721974120379,0.531709944924447
7,269,0.1648,12,0.162111278974893,0.27509080915892
7,270,0.1648,12,-0.944666214909702,0.35203266863546
7,271,0.1648,12,-0.227521958008433,0.759085789134317
7,272,0.1648,12,0.0984329877606831,0.516473044381138
7,273,0.1648,12,-0.130816734903638,0.159836620038241
7,274,0.1648,12,0.0179064762533948,0.147510496505821
7,275,0.1648,12,0.153109374311948,0.116211168084196
7,276,0.1648,12,0.0818440535766284,0.136095335770791
7,277,0.1648,12,0.184402272049235,0.101423710751152
7,278,0.1648,12,-3.39027546733594,0.429406753979373
7,279,0.1648,12,-1.54942366829486,2.02840817618555
7,280,0.1648,12,-0.78629780928075,1.88059801188137
7,281,0.1648,12,-0.309981661554841,1.20211080111451
7,282,0.1648,12,-0.0177594685816287,0.843749418808145
7,283,0.1648,12,0.148761737701047,0.456836985774347
7,284,0.1648,12,0.0420730336685513,0.305279348387701
7,285,0.1648,12,-0.221603812391182,0.331348789076478
7,286,0.1648,12,-0.845401408591501,0.535089178023217
7,287,0.1648,12,-0.057917475318636,0.695787655984279
7,288,0.1648,12,-0.485526038032573,0.590952790027219
7,289,0.1648,12,-0.270926909342756,0.69137727429137
7,290,0.1648,12,-4.68793109652632,0.969056355048652
7,291,0.1648,12,-1.73663413636554,2.8579671559088
7,292,0.1648,12,-0.997948738104358,2.3691671636191
7,293,0.1648,12,-2.11929737724877,1.92079252912253
7,294,0.1648,12,-0.584789726901595,2.0359901537368
7,295,0.1648,12,0.00689914135600989,1.2660028659382
7,296,0.1648,12,-0.43346241272839,0.818805962539949
7,297,0.1648,12,0.0356371604217753,0.629173109393339
7,298,0.1648,12,-0.072547098205055,0.456147222859525
7,299,0.1648,12,0.0958205607667904,0.371361552930782
7,300,0.1648,12,-1.46629032168904,0.470269477949682
7,301,0.1648,12,-0.328808297260769,1.0455575479435
7,302,0.1648,12,-1.70888068634478,0.986278644074519
7,303,0.1648,12,-0.801423485224051,1.47118728252614
7,304,0.1648,12,-0.950060856387655,1.32190165529408
7,305,0.1648,12,-6.69282704640559,1.64974459928359
7,306,0.1648,12,-1.54114521842007,3.95670292688678
7,307,0.1648,12,-1.8244979416285,2.8684733236305
7,308,0.1648,12,-3.28568286091127,2.59239514114658
7,309,0.1648,12,-3.98949508202677,3.15686635499058
7,310,0.1648,12,-1.24031591518768,3.2401156796211
7,311,0.1648,12,-0.2165603521993,2.08920659392089
7,312,0.1648,12,0.0667387725911997,1.1855855578269
7,313,0.1648,12,-0.609845432677888,0.777625660610027
7,314,0.1648,12,-0.0315626369803205,0.678108121600769
