"series","time","gamma_vector","freq","x_vector","y_vector"
"S6",1360,0.709970951010473,12,-1.08382976557234,2.06302142714398
"S6",1361,0.709970951010473,12,-1.87828027202408,3.82443065342079
"S6",1362,0.709970951010473,12,-0.964505240661188,0.189380766479613
"S6",1363,0.709970951010473,12,-0.412656385478282,1.21674961206687
"S6",1364,0.709970951010473,12,0.296925974636751,0.310563144865341
"S6",1365,0.709970951010473,12,0.582796450468116,-0.25910970606445
"S6",1366,0.709970951010473,12,0.85974304860185,-0.412487369019673
"S6",1367,0.709970951010473,12,1.13724102946511,1.43767732194762
"S6",1368,0.709970951010473,12,0.159340537168312,-0.522004075089493
"S6",1369,0.709970951010473,12,1.13496422108064,-1.21428251513437
"S6",1370,0.709970951010473,12,1.90002191308398,3.31662941628663
"S6",1371,0.709970951010473,12,1.42626634708417,2.0743219812683
"S6",1372,0.709970951010473,12,0.737969466431563,0.678655791775175
"S6",1373,0.709970951010473,12,0.599208328153783,-1.06225105521819
"S6",1374,0.709970951010473,12,1.39593963636243,0.544324653920233
"S6",1375,0.709970951010473,12,0.469753067996513,-0.481587762194356
"S6",1376,0.709970951010473,12,1.16684234078761,1.83741937615958
"S6",1377,0.709970951010473,12,1.53367164130867,2.12620291494708
"S6",1378,0.709970951010473,12,-0.965642786642415,0.875197178090782
"S6",1379,0.709970951010473,12,-1.36982776837603,1.78848148559644
"S6",1380,0.709970951010473,12,-2.23577567167799,5.07021081027431
"S6",1381,0.709970951010473,12,-0.431057935561513,0.350213642630205
"S6",1382,0.709970951010473,12,-1.354224273729,2.18320241576888
"S6",1383,0.709970951010473,12,-1.38700870709,2.87693766663803
"S6",1384,0.709970951010473,12,-1.21960901897548,-0.740468073139549
"S6",1385,0.709970951010473,12,0.324402112944533,-0.671027625428608
"S6",1386,0.709970951010473,12,0.771029799351901,0.524155284541618
"S6",1387,0.709970951010473,12,0.45814425131959,1.47058595269184
"S6",1388,0.709970951010473,12,-0.386900141837066,0.0456396273358203
"S6",1389,0.709970951010473,12,0.229523290341685,-0.815538166900339
"S6",1390,0.709970951010473,12,0.0563118035033031,0.0394231865318148
"S6",1391,0.709970951010473,12,-2.54371345115419,7.28139049495575
"S6",1392,0.709970951010473,12,-0.853763111706305,2.20974054713209
"S6",1393,0.709970951010473,12,-0.131484396171214,0.165902014340876
"S6",1394,0.709970951010473,12,-0.536141873612541,1.75098465359847
"S6",1395,0.709970951010473,12,-0.223885053333735,-0.453769156578473
"S6",1396,0.709970951010473,12,-0.907682076900659,0.851749118350464
"S6",1397,0.709970951010473,12,1.38486672532914,1.45486290304463
"S6",1398,0.709970951010473,12,1.09754968684336,0.855547509909552
"S6",1399,0.709970951010473,12,2.16741267617083,6.08483611895021
"S6",1400,0.709970951010473,12,2.8952841281567,6.63882432957146
"S6",1401,0.709970951010473,12,1.34318595025425,2.18212788903809
"S6",1402,0.709970951010473,12,0.263494013202092,0.773006338558874
"S6",1403,0.709970951010473,12,0.461318569456636,-0.52791607808166
"S6",1404,0.709970951010473,12,-0.0532638469289378,-0.137819734230032
"S6",1405,0.709970951010473,12,1.07801299080997,1.48886307059087
"S6",1406,0.709970951010473,12,0.937708095287913,0.0802468807015674
"S6",1407,0.709970951010473,12,1.17831002364161,0.532148235744077
"S6",1408,0.709970951010473,12,-0.930637552127987,2.02903599380584
"S6",1409,0.709970951010473,12,-1.33094905920328,1.08831345678561
"S6",1410,0.709970951010473,12,-0.667982221804373,-0.0157017079358319
"S6",1411,0.709970951010473,12,-0.0422801972123394,-0.793383408245794
"S6",1412,0.709970951010473,12,-0.990909266761078,0.356864044929215
"S6",1413,0.709970951010473,12,-0.676086228639077,1.02967940510417
"S6",1414,0.709970951010473,12,-0.849603337038214,0.629051206263247
"S6",1415,0.709970951010473,12,0.204648749118167,1.20321069250847
"S6",1416,0.709970951010473,12,0.442827405008115,-0.375483642822241
"S6",1417,0.709970951010473,12,0.337450288371868,-2.79895291753438
"S6",1418,0.709970951010473,12,1.34149436354975,0.579037189015056
"S6",1419,0.709970951010473,12,0.790368535374086,1.9224814657008
"S6",1420,0.709970951010473,12,0.647683422310735,1.42553464937248
"S6",1421,0.709970951010473,12,0.476834317224745,1.67859367321636
"S6",1422,0.709970951010473,12,0.488710943177981,-0.0384004487632597
"S6",1423,0.709970951010473,12,0.829885105905313,2.17601219639432
"S6",1424,0.709970951010473,12,1.47180271225638,1.14968074536703
"S6",1425,0.709970951010473,12,1.36086200023922,2.86348391046561
"S6",1426,0.709970951010473,12,1.19441086328535,0.796791282365744
"S6",1427,0.709970951010473,12,0.73961262939104,0.26641391636425
"S6",1428,0.709970951010473,12,1.63016447839938,3.01123881282394
"S6",1429,0.709970951010473,12,1.74608852196518,1.68757192369664
"S6",1430,0.709970951010473,12,0.92328940427943,1.66378262522296
"S6",1431,0.709970951010473,12,1.02186528869265,1.23294499155352
"S6",1432,0.709970951010473,12,-0.0355948874630018,0.0599514066895211
"S6",1433,0.709970951010473,12,-0.412897645551703,1.00217464039975
"S6",1434,0.709970951010473,12,-2.64394834047634,6.69390854838521
"S6",1435,0.709970951010473,12,-2.6424263721792,8.91053542363744
"S6",1436,0.709970951010473,12,-1.41387844685365,3.09898631308155
"S6",1437,0.709970951010473,12,1.17008984560074,-1.11280896217125
"S6",1438,0.709970951010473,12,-1.20598710276758,1.31095607776787
"S6",1439,0.709970951010473,12,-0.697578244169224,-0.166756987180683
"S6",1440,0.709970951010473,12,-1.25187507036413,1.82145886036269
"S6",1441,0.709970951010473,12,-1.09942692802051,0.748189902272527
"S6",1442,0.709970951010473,12,-0.0242961029131765,1.07929813968577
"S6",1443,0.709970951010473,12,-1.0169840085105,1.09256581833487
"S6",1444,0.709970951010473,12,-1.66577362857789,4.32272530841492
"S6",1445,0.709970951010473,12,-1.21478195632674,1.68665752968966
"S6",1446,0.709970951010473,12,-2.37696239891018,6.04623537009259
"S6",1447,0.709970951010473,12,-3.30660877463457,11.2614765556419
"S6",1448,0.709970951010473,12,-2.73580992412267,8.46182104590742
"S6",1449,0.709970951010473,12,-2.3209485507316,5.77157040594644
"S6",1450,0.709970951010473,12,-3.24285471405521,10.2607730615803
"S6",1451,0.709970951010473,12,-3.41126930534561,12.1037818706945
"S6",1452,0.709970951010473,12,-2.36640143609128,5.16910533233751
"S6",1453,0.709970951010473,12,-3.05269521623577,11.2385207961656
"S6",1454,0.709970951010473,12,-0.79600920617853,-0.116066981809157
"S6",1455,0.709970951010473,12,-2.62417846008115,6.7410147855305
"S6",1456,0.709970951010473,12,-2.85461596656005,6.21789443696457
"S6",1457,0.709970951010473,12,-1.77476051834272,2.57333649813299
"S6",1458,0.709970951010473,12,-2.32397350892471,5.5805478839242
"S6",1459,0.709970951010473,12,-1.86685593721036,2.42656354168526
"S6",1460,0.709970951010473,12,-2.16366245830715,3.82851613241609
"S6",1461,0.709970951010473,12,-0.877363863380125,0.86107979545688
"S6",1462,0.709970951010473,12,-0.170895309108234,0.210782198860073
"S6",1463,0.709970951010473,12,0.678633087486256,1.25510473307888
"S6",1464,0.709970951010473,12,0.846538466985396,0.316604140136118
"S6",1465,0.709970951010473,12,2.68696389417715,7.47893855432186
"S6",1466,0.709970951010473,12,1.8361814557178,2.7937549005059
"S6",1467,0.709970951010473,12,1.50597371008665,1.48242102932117
"S6",1468,0.709970951010473,12,-0.460571046547115,2.1852652155679
"S6",1469,0.709970951010473,12,-0.665080209462613,-0.198077683811585
"S6",1470,0.709970951010473,12,0.481948732997841,-0.356305166483979
"S6",1471,0.709970951010473,12,0.424012123027893,1.4785099808887
"S6",1472,0.709970951010473,12,2.00905430708618,3.69116218684726
"S6",1473,0.709970951010473,12,3.43242323523727,11.6023601820914
"S6",1474,0.709970951010473,12,1.64899944145517,2.08701022207554
"S6",1475,0.709970951010473,12,-0.839507485711749,0.545344299801192
"S6",1476,0.709970951010473,12,0.540347917833233,0.133862628014937
"S6",1477,0.709970951010473,12,2.24870843662135,4.61325355434976
"S6",1478,0.709970951010473,12,2.62113517026961,5.34663240001749
"S6",1479,0.709970951010473,12,1.6485435904051,3.87392842940464
"S6",1480,0.709970951010473,12,1.38145434541446,0.711291454880871
"S6",1481,0.709970951010473,12,1.42686805647792,0.319616325645267
"S6",1482,0.709970951010473,12,1.53363454925621,1.21416508331318
"S6",1483,0.709970951010473,12,1.46639789755239,1.19851231010936
"S6",1484,0.709970951010473,12,0.417441101019117,1.79351655867561
"S6",1485,0.709970951010473,12,-0.276239469721363,0.244121830562551
"S6",1486,0.709970951010473,12,0.116379154172118,-0.894633694627934
"S6",1487,0.709970951010473,12,-0.6248020143241,1.732173434036
"S6",1488,0.709970951010473,12,0.0776122050448091,0.0280671039079795
"S6",1489,0.709970951010473,12,0.503290391933862,0.0462957636972163
"S6",1490,0.709970951010473,12,-0.148001047789063,-1.09785220412435
"S6",1491,0.709970951010473,12,-0.311688598134461,-0.930748757110046
"S6",1492,0.709970951010473,12,-0.191675830810234,0.350774090195997
"S6",1493,0.709970951010473,12,1.91625988054253,2.70384863595413
"S6",1494,0.709970951010473,12,0.591931249293986,0.0653530471322982
"S6",1495,0.709970951010473,12,-0.14500478746969,-0.259829133666367
"S6",1496,0.709970951010473,12,1.56371422093719,2.32490162203379
"S6",1497,0.709970951010473,12,-0.430209334540333,1.42381896748349
"S6",1498,0.709970951010473,12,0.839609995958803,-0.835981724960977
"S6",1499,0.709970951010473,12,-0.965850856840902,0.715271461399098
"S6",1500,0.709970951010473,12,-0.214504463529722,-1.12784720949532
"S6",1501,0.709970951010473,12,-0.116530900733815,0.404260741065788
"S6",1502,0.709970951010473,12,-0.434583786743693,0.160357187835569
"S6",1503,0.709970951010473,12,-1.25229686420292,0.841919833603084
"S6",1504,0.709970951010473,12,-0.521717779770796,0.79474533873809
"S6",1505,0.709970951010473,12,-2.23587618077122,4.11255850304835
"S6",1506,0.709970951010473,12,-1.47685320197775,2.01865756707453
"S6",1507,0.709970951010473,12,-1.53515281410398,4.1829650308251
"S6",1508,0.709970951010473,12,0.107618221871828,1.76727829574946
"S6",1509,0.709970951010473,12,1.58923823979993,4.79575891141276
"S6",1510,0.709970951010473,12,0.401546247395749,0.627666182925355
"S6",1511,0.709970951010473,12,0.0372248048032471,-0.961159474913997
"S6",1512,0.709970951010473,12,0.160857719336437,-0.336971982953289
"S6",1513,0.709970951010473,12,1.19952217339978,0.204739592642158
"S6",1514,0.709970951010473,12,2.14777181526241,3.13186411951547
"S6",1515,0.709970951010473,12,2.81248555390572,8.4823991794352
"S6",1516,0.709970951010473,12,1.65807945516453,2.24288072582534
"S6",1517,0.709970951010473,12,1.78148478985112,2.14330492954055
"S6",1518,0.709970951010473,12,2.18556985771648,4.04844102108694
"S6",1519,0.709970951010473,12,3.19645485341645,9.30164379871055
"S6",1520,0.709970951010473,12,1.38313847533665,3.48807579484927
"S6",1521,0.709970951010473,12,3.15448826778727,12.8123880430164
"S6",1522,0.709970951010473,12,2.95444933698058,8.01857621716289
"S6",1523,0.709970951010473,12,3.13498577668487,10.5111455728274
"S6",1524,0.709970951010473,12,1.15017720258736,1.04502120919177
"S6",1525,0.709970951010473,12,0.342337132578768,-0.117099310146633
"S6",1526,0.709970951010473,12,0.17323683924378,-0.470151398827623
"S6",1527,0.709970951010473,12,-0.639530070287527,-0.6571852017421
"S6",1528,0.709970951010473,12,-1.02665747573315,1.08853384883951
"S6",1529,0.709970951010473,12,-1.85658897300541,3.96202745794904
"S6",1530,0.709970951010473,12,-1.19539769809105,1.1206018054884
"S6",1531,0.709970951010473,12,0.380091893652586,0.45407624551995
"S6",1532,0.709970951010473,12,-0.317718815318253,-0.647260076130216
"S6",1533,0.709970951010473,12,-2.06473924293208,3.11818586064033
"S6",1534,0.709970951010473,12,-0.968078745234731,-0.195501869079484
"S6",1535,0.709970951010473,12,-0.180826137763951,0.656195045323097
"S6",1536,0.709970951010473,12,0.395223100174977,-0.465353658798646
"S6",1537,0.709970951010473,12,0.905546828691808,2.43172234515901
"S6",1538,0.709970951010473,12,-2.33794283622739,5.80915310650091
"S6",1539,0.709970951010473,12,0.22705522046379,-1.18957353983806
"S6",1540,0.709970951010473,12,0.621082871168845,0.290261841731541
"S6",1541,0.709970951010473,12,0.832378436300036,2.80079579663011
"S6",1542,0.709970951010473,12,-0.596289004993153,-1.5349383767161
"S6",1543,0.709970951010473,12,0.0209756872211391,0.184678031271473
"S6",1544,0.709970951010473,12,-0.739051868962332,-0.910031088382156
"S6",1545,0.709970951010473,12,-0.313693934590855,1.9657731723748
"S6",1546,0.709970951010473,12,-0.359465660995743,-0.275591301852817
"S6",1547,0.709970951010473,12,-0.241966182538253,-1.04716055645029
"S6",1548,0.709970951010473,12,0.508316626317605,0.266886115096635
"S6",1549,0.709970951010473,12,0.305164672094271,-0.203329099528031
"S6",1550,0.709970951010473,12,-0.282439966099099,0.474879887237394
"S6",1551,0.709970951010473,12,-1.0274513348814,-1.35724955949861
"S6",1552,0.709970951010473,12,-1.01929258831655,-0.292040510115349
"S6",1553,0.709970951010473,12,-1.2162074322137,-0.256277679380038
"S6",1554,0.709970951010473,12,0.111638201379172,0.414550190799941
"S6",1555,0.709970951010473,12,0.177219300871325,0.494235385248445
"S6",1556,0.709970951010473,12,-0.371339870675757,-1.2911394894849
"S6",1557,0.709970951010473,12,0.159604716821476,0.018804868963023
"S6",1558,0.709970951010473,12,-0.405918432260889,-2.00967681662131
"S6",1559,0.709970951010473,12,1.63092113471079,3.14563749233639
"S6",1560,0.709970951010473,12,-0.0868317199706703,1.03210291886226
"S6",1561,0.709970951010473,12,-0.222087994575745,-0.367917589455954
"S6",1562,0.709970951010473,12,0.863904851410792,0.296417971634233
"S6",1563,0.709970951010473,12,-0.0194835159128848,0.51114395938392
"S6",1564,0.709970951010473,12,-0.217267575751754,0.277866570987224
"S6",1565,0.709970951010473,12,0.25702453641328,1.48007602596396
"S6",1566,0.709970951010473,12,-0.832100466593645,1.69529803414043
"S6",1567,0.709970951010473,12,0.407520510923562,2.38635884639819
"S6",1568,0.709970951010473,12,-1.34296217995928,0.524544702859816
"S6",1569,0.709970951010473,12,-1.18762534797426,1.86948447781141
"S6",1570,0.709970951010473,12,-2.49828899922835,6.76739882322178
"S6",1571,0.709970951010473,12,-2.60718340513485,6.49549981922267
"S6",1572,0.709970951010473,12,0.457858869268804,-2.05296712976672
"S6",1573,0.709970951010473,12,0.0615108680104961,-0.509458919728656
"S6",1574,0.709970951010473,12,2.0407794320501,3.72077829255043
"S6",1575,0.709970951010473,12,1.20605214251625,3.03932403797312
"S6",1576,0.709970951010473,12,0.30152244021236,0.0662646986269923
"S6",1577,0.709970951010473,12,-0.315404401868953,-0.415214483419687
"S6",1578,0.709970951010473,12,0.480807685412011,-0.282817003087046
"S6",1579,0.709970951010473,12,-0.597526303225507,0.218952947526823
"S6",1580,0.709970951010473,12,0.451039815814438,-0.459917927560288
"S6",1581,0.709970951010473,12,-0.424141878388618,0.750076708285299
"S6",1582,0.709970951010473,12,1.42794439960388,2.73222363592115
"S6",1583,0.709970951010473,12,0.198806765703755,-0.156941277889632
"S6",1584,0.709970951010473,12,-1.54908595558879,2.82740593345108
"S6",1585,0.709970951010473,12,0.391138433751063,0.711408643515677
"S6",1586,0.709970951010473,12,0.981330000741798,0.114517807045191
"S6",1587,0.709970951010473,12,-0.265977786175693,0.46395427278248
"S6",1588,0.709970951010473,12,-1.38637349389308,2.66165431912439
"S6",1589,0.709970951010473,12,-0.985162330696241,1.40510795518692
"S6",1590,0.709970951010473,12,0.00157156669268532,0.45793772645195
"S6",1591,0.709970951010473,12,-0.246225456956656,-0.391503223641755
"S6",1592,0.709970951010473,12,-0.181089632125565,-0.33426222476033
"S6",1593,0.709970951010473,12,0.0160953311943326,-0.395494230326733
"S6",1594,0.709970951010473,12,0.543873335799004,0.319198439866954
"S6",1595,0.709970951010473,12,-0.789901582145952,0.234400697140529
"S6",1596,0.709970951010473,12,1.92284689035462,4.17971688180502
"S6",1597,0.709970951010473,12,0.0334963726789617,0.759819069332056
"S6",1598,0.709970951010473,12,-1.33698687793413,1.95829619321539
"S6",1599,0.709970951010473,12,-1.18431430154795,3.15763620057049
"S6",1600,0.709970951010473,12,-0.930383733358158,-0.42539152350412
"S6",1601,0.709970951010473,12,-0.459716686247133,1.56156247303704
"S6",1602,0.709970951010473,12,-0.591750834803694,1.53214948820589
"S6",1603,0.709970951010473,12,-0.530139686038047,-0.982565463817947
"S6",1604,0.709970951010473,12,-0.590166599099602,-1.21894040866914
"S6",1605,0.709970951010473,12,0.336947113624181,-1.65337064695246
"S6",1606,0.709970951010473,12,0.0839962906283983,1.03843813359273
"S6",1607,0.709970951010473,12,-0.193371772585431,0.207115363598109
"S6",1608,0.709970951010473,12,-1.78859188506445,1.55563120659979
"S6",1609,0.709970951010473,12,-3.02937496107122,8.92804651504275
"S6",1610,0.709970951010473,12,-2.5435542194831,5.96273634658496
"S6",1611,0.709970951010473,12,-2.74236434606711,7.49285271757267
"S6",1612,0.709970951010473,12,-3.71223941519217,13.5324716229839
"S6",1613,0.709970951010473,12,-4.39489359683252,18.9281352774183
"S6",1614,0.709970951010473,12,-2.39776459201569,7.75046188049657
"S6",1615,0.709970951010473,12,-1.59644022249359,3.40073678340992
"S6",1616,0.709970951010473,12,-0.743289180153404,2.15595031069547
"S6",1617,0.709970951010473,12,-2.17167716430686,4.32532330328813
"S6",1618,0.709970951010473,12,-2.19664232273321,2.31105218077575
"S6",1619,0.709970951010473,12,-1.64869498715535,3.31004629255483
"S6",1620,0.709970951010473,12,-1.85993701475638,2.71721629845439
"S6",1621,0.709970951010473,12,-1.17810286668196,3.08993365054128
